0,0,-0.812270275514633,-0.830765336514506,-0.830028804825871,-0.832787159459426,-0.835199545840463,-0.806438964580116
0,0,-0.817083885056813,-0.835885511489215,-0.8349792161275,-0.837269273920794,-0.83944131856724,-0.811150199527238
0,0,-0.821608015773997,-0.840722285703364,-0.83967405267554,-0.84151429960702,-0.843411467886349,-0.815571762914331
0,0,-0.82601679835383,-0.845461013602311,-0.844289779662388,-0.845706576217256,-0.847309223229944,-0.819893238724698
0,0,-0.83033589154705,-0.8501235529685,-0.84884249666509,-0.849858437217173,-0.851155261042502,-0.824139003907659
0,0,-0.83453382835279,-0.854670376209519,-0.853289691268173,-0.853920712498496,-0.854904266388097,-0.828270921758898
0,0,-0.838579141770179,-0.859061955732956,-0.857588851056163,-0.857844231952949,-0.858510924330805,-0.832250855574099
0,0,-0.842440364798351,-0.863258763946397,-0.861697463613588,-0.861579825472258,-0.861929919934702,-0.836040668648945
0,0,-0.846086030436436,-0.86722127325743,-0.865573016524974,-0.865078322948146,-0.865115938263862,-0.83960222427912
0,0,-0.849484671683565,-0.870909956073641,-0.869172997374848,-0.86829055427234,-0.868023664382362,-0.842897385760307
0,0,-0.852604821538872,-0.874285284802618,-0.872454893747737,-0.871167349336565,-0.870607783354277,-0.845888016388191
0,0,-0.855415013001486,-0.877307731851947,-0.875376193228167,-0.873659538032544,-0.872822980243683,-0.848535979458455
0,0,-0.857916666675296,-0.879974517399534,-0.877931046604182,-0.875753439806538,-0.874656647558335,-0.850836610042335
0,0,-0.860409355632396,-0.882619146415777,-0.880451680865517,-0.877770858740648,-0.876406933659813,-0.853094689405493
0,0,-0.862916020925203,-0.885272192280277,-0.882973134324913,-0.87976211325212,-0.878124873049217,-0.855345250305724
0,0,-0.86536567627909,-0.887859924480234,-0.885426911454222,-0.881679002784108,-0.879771028907311,-0.857528968980759
0,0,-0.867687335419433,-0.890308612502849,-0.887744516725297,-0.883473326779769,-0.881305964414859,-0.859586521668327
0,0,-0.869810012071607,-0.892544525835321,-0.889857454609992,-0.885096884682259,-0.882690242752623,-0.86145858460616
0,0,-0.871662719960986,-0.89449393396485,-0.891697229580158,-0.886501475934733,-0.883884427101369,-0.863085834031986
0,0,-0.873174472812946,-0.896083106378637,-0.89319534610765,-0.887638899980347,-0.884849080641859,-0.864408946183537
0,0,-0.874274284352861,-0.897238312563881,-0.894283308664319,-0.888460956262256,-0.885544766554859,-0.865368597298542
0,0,-0.874891168306106,-0.897885822007784,-0.894892621722019,-0.888919444223617,-0.88593204802113,-0.865905463614732
0,0,-0.874988064458683,-0.897990392922649,-0.894988064458683,-0.888980859969039,-0.885975813335481,-0.865988064458683
0,0,-0.874851530390528,-0.89788015112623,-0.894851530390528,-0.888763164759207,-0.885701470487541,-0.865851530390528
0,0,-0.874571919012544,-0.897653398306588,-0.894571919012544,-0.888320936456391,-0.885146336962214,-0.865571919012544
0,0,-0.874160954784504,-0.897318502615952,-0.894160954784504,-0.887676874160036,-0.884341435458319,-0.865160954784504
0,0,-0.87363036216618,-0.896883832206554,-0.89363036216618,-0.886853676969585,-0.883317788674676,-0.86463036216618
0,0,-0.872991865617346,-0.896357755230621,-0.892991865617346,-0.885874043984483,-0.882106419310105,-0.863991865617346
0,0,-0.872257189597774,-0.895748639840385,-0.892257189597774,-0.884760674304174,-0.880738350063427,-0.863257189597774
0,0,-0.871438058567238,-0.895064854188076,-0.891438058567238,-0.883536267028102,-0.879244603633461,-0.862438058567238
0,0,-0.87054619698551,-0.894314766425922,-0.89054619698551,-0.88222352125571,-0.877656202719028,-0.86154619698551
0,0,-0.869593329312363,-0.893506744706155,-0.889593329312363,-0.880845136086443,-0.876004170018946,-0.860593329312363
0,0,-0.868537633469255,-0.892596361987967,-0.888523460474217,-0.879378409889931,-0.874274196571606,-0.859479308655572
0,0,-0.86692695379283,-0.891132425689601,-0.886772979658457,-0.877443571629059,-0.872092236020507,-0.857293318299766
0,0,-0.864726924253338,-0.889071580724523,-0.884327806177197,-0.874997977250473,-0.869414858038467,-0.854084470603597
0,0,-0.862025432369925,-0.886490613257595,-0.881330524773922,-0.872100978360385,-0.866299890736021,-0.850165743507113
0,0,-0.858910365661736,-0.883466309453679,-0.87792372019212,-0.868811926565005,-0.862805162223703,-0.845850114950366
0,0,-0.855469611647917,-0.880075455477637,-0.874249977175275,-0.865190173470545,-0.858988500612048,-0.841450562873404
0,0,-0.851791057847612,-0.87639483749433,-0.870451880466873,-0.861295070683216,-0.85490773401159,-0.837280065216276
0,0,-0.847962591779969,-0.87250124166862,-0.866672014810402,-0.857185969809228,-0.850620690532864,-0.833651599919032
0,0,-0.844072100964131,-0.868471454165368,-0.863052964949346,-0.852922222454793,-0.846185198286403,-0.830878144921722
0,0,-0.840207472919244,-0.864382261149435,-0.859737315627192,-0.848563180226122,-0.841659085382743,-0.829272678164395
0,0,-0.836329932179683,-0.860237358967944,-0.856784398121132,-0.844122432935249,-0.837059812066411,-0.82905054561217
0,0,-0.831527883911512,-0.855504252951091,-0.853624256439921,-0.839264282913085,-0.832093545030862,-0.82957372151541
0,0,-0.825879964935275,-0.850162632128362,-0.850236605742302,-0.833949002564563,-0.826721753741175,-0.830638744530187
0,0,-0.819727441372988,-0.844338216770126,-0.846764356451198,-0.828225993094456,-0.820983992307072,-0.832213967259457
0,0,-0.813411579346667,-0.838156727146751,-0.843350418989533,-0.822144655707538,-0.814919814838272,-0.834267742306177
0,0,-0.807273644978328,-0.831743883528608,-0.840137703780232,-0.815754391608582,-0.808568775444495,-0.836768422273303
0,0,-0.801654904389986,-0.825225406186065,-0.837269121246218,-0.809104602002359,-0.801970428235462,-0.839684359763794
0,0,-0.796896623703657,-0.818727015389493,-0.834887581810416,-0.802244688093644,-0.795164327320894,-0.842983907380604
0,0,-0.793340069041358,-0.812374431409261,-0.833135995895749,-0.795224051087209,-0.78819002681051,-0.846635417726692
0,0,-0.791326506525103,-0.806293374515737,-0.832157273925143,-0.788092092187826,-0.78108708081403,-0.850607243405014
0,0,-0.791186291152103,-0.800359993461351,-0.833512748791409,-0.780783754000333,-0.773783754000333,-0.855493611986371
0,0,-0.792726294742597,-0.794188843739307,-0.844589974081408,-0.772703809908583,-0.765703809908583,-0.864488725884759
0,0,-0.795475361801155,-0.791010457876947,-0.857595315422604,-0.764397979297005,-0.757414888697628,-0.874105652218825
0,0,-0.8012384904239,-0.789312694692747,-0.872730878054597,-0.75589982258289,-0.748966528761706,-0.884189564978098
0,0,-0.808004301415972,-0.789198945393822,-0.889444391701392,-0.747156282363811,-0.739992002965409,-0.89448162889721
0,0,-0.815969731531883,-0.79076900688072,-0.907921136445548,-0.738156879082011,-0.730397877799993,-0.904932412090518
0,0,-0.825300700849132,-0.793302011759384,-0.92805446490743,-0.728929249534602,-0.720860550914278,-0.915895941223342
0,0,-0.836388193301866,-0.797946747643233,-0.950077974231315,-0.719478301880333,-0.71144938928483,-0.927440367088027
0,0,-0.848388260683944,-0.8036210327904,-0.973555642048789,-0.709515507651894,-0.701533263566903,-0.939238869879148
0,0,-0.861377551799328,-0.810682078220771,-0.998634818082738,-0.698970874302521,-0.691038439880043,-0.951295540897923
0,0,-0.875350443087256,-0.818649605912465,-1.02466307066174,-0.68819195339842,-0.680093245816904,-0.96336041081552
0,0,-0.89043798502518,-0.827692978679864,-1.05165998124246,-0.677188133106918,-0.668690079174941,-0.975431365063396
0,0,-0.906007132119614,-0.837413442093314,-1.07966986017196,-0.665937766433717,-0.65630071492139,-0.986732903116344
0,0,-0.922059851060272,-0.847864156355932,-1.1087718433484,-0.654432642751816,-0.642759500028675,-0.996897221582133
0,0,-0.938328506033051,-0.859319590047159,-1.13838126490939,-0.642641455500039,-0.628527855582031,-1.01801647973644
0,0,-0.954790434726588,-0.871960931952959,-1.16850507444202,-0.630529885544977,-0.613576589476469,-1.06337279650909
0,0,-0.971815237899858,-0.884805688912971,-1.19860222531293,-0.618699159647739,-0.597637245826647,-1.0920498292234
0,0,-0.989476490094107,-0.897814064267272,-1.22864394993046,-0.607169646806287,-0.580590504799841,-1.10973439283532
0,0,-1.00682218444696,-0.911089317695102,-1.26158202059896,-0.595873403298275,-0.562830868691285,-1.112436911956
0,0,-1.0238052741044,-0.924650020880048,-1.28992903942414,-0.584789504333079,-0.544326232341578,-1.10822411315473
0,0,-1.04273999464437,-0.938216777530069,-1.27008504880584,-0.574280536056065,-0.525072500495307,-1.10117694323816
0,0,-1.04854840986965,-0.951788167871695,-1.23110019785188,-0.56434575633026,-0.505015961946581,-1.08739764533758
0,0,-1.03675591819092,-0.966135709049436,-1.19312217244213,-0.55438247566064,-0.484502480451696,-1.06796667035382
0,0,-1.01634380035341,-0.981781935150276,-1.15047419725092,-0.544368567454798,-0.463536052146703,-1.03716044134043
0,0,-0.991228753762993,-0.982209530721309,-1.10407870322717,-0.534354659248957,-0.441800933805879,-0.992004742108956
0,0,-0.965327475825531,-0.963983144004978,-1.05628289309815,-0.524340751043116,-0.419238136501328,-0.93375128114199
0,0,-0.941528478836283,-0.94232731690202,-1.01250560184247,-0.514305386831381,-0.396199253981952,-0.880418254179721
0,0,-0.915453621599193,-0.915746860083227,-0.96912541137212,-0.504239469724999,-0.372678616982359,-0.832357395825711
0,0,-0.885681020028252,-0.884763475007657,-0.922099372366635,-0.494502792082011,-0.348668682390036,-0.784749663376299
0,0,-0.851407146383014,-0.848151538456903,-0.873966215554026,-0.485116746405794,-0.324155547877061,-0.737638530184072
0,0,-0.803302985954523,-0.811899131378022,-0.828054676444846,-0.47542317108018,-0.299046249682168,-0.685102817140443
0,0,-0.729538466390843,-0.776982726303629,-0.773006816761978,-0.466338838989667,-0.273189703972649,-0.626120857592117
0,0,-0.642241789812967,-0.728719358566302,-0.76274676259193,-0.457728939745835,-0.247055848831163,-0.566922247652714
0,0,-0.557352340529171,-0.664169815845166,-0.757589026357572,-0.449167267243792,-0.221202853274091,-0.507556022668168
0,0,-0.486481462765206,-0.597219199167457,-0.736985590705607,-0.440227615378646,-0.19602418355311,-0.452620334101048
0,0,-0.414589303571808,-0.529128017503468,-0.696463035283615,-0.430483778045506,-0.170975976774085,-0.402008803588688
0,0,-0.34390992066872,-0.460065170437943,-0.631952159131002,-0.419509549139482,-0.146365965597468,-0.348911407093614
0,0,-0.279698284887962,-0.390471509686672,-0.559856471343726,-0.406878722555682,-0.12269609763683,-0.293061630547623
0,0,-0.21251383597433,-0.319844458181313,-0.489567222100623,-0.392165092189215,-0.100487327098555,-0.237220462469412
0,0,-0.146322641485181,-0.252654757552678,-0.417136467445446,-0.367647949921122,-0.080124620052467,-0.181488254568972
0,0,-0.0812975544376743,-0.187189781195891,-0.348519197500432,-0.359599584993927,-0.0683867656112065,-0.119243845945558
0,0,-0.0166931600910625,-0.118680097477218,-0.282875801141433,-0.358254355945493,-0.0606694222936717,-0.0495434534847855
0,0,0.0472717108305974,-0.0516235172550867,-0.220988771768989,-0.332569562614902,-0.0370922914156265,0.0100679438477723
0,0,0.111972892943741,0.0148920213034475,-0.155592840484049,-0.274097694248122,-0.00570950919485024,0.060599184704188
0,0,0.176205002440129,0.0815580964620075,-0.0859658378860407,-0.201935482035083,0.0101747082405019,0.117489301978792
0,0,0.238613512969596,0.147586926286509,-0.0173627805200488,-0.127144879941366,0.012164017675042,0.181574079271879
0,0,0.301129716738892,0.213741078504227,0.0507313287628179,-0.055288168370799,0.00590548286397395,0.242164861826326
0,0,0.364343504624048,0.279336442849218,0.118329502980187,0.0164415187979396,0.0155732872542892,0.299348067118054
0,0,0.426871171061924,0.344241804722034,0.185237576789571,0.0861219070169618,0.0528550660799177,0.356450992255887
0,0,0.489456013908545,0.410517864101886,0.2535164020135,0.158446757651615,0.102129150338808,0.413483750872901
0,0,0.552105029087467,0.476165355568654,0.321166858846956,0.23084472124937,0.174055573223096,0.470539638386648
0,0,0.614192616241907,0.540700365015835,0.387640302938764,0.300146561462123,0.252601612594288,0.527618915159944
0,0,0.67571123798509,0.604717342963498,0.454228622711051,0.369864923368628,0.331017785624234,0.584698191933241
0,0,0.737367693220845,0.668754298126063,0.520891913673332,0.438392449228581,0.407313625386064,0.641777468706537
0,0,0.798496914331214,0.733590339455562,0.586965571642453,0.506425591098748,0.479996542639819,0.698856745479833
0,0,0.858458970792768,0.796532441510613,0.652571703490323,0.574648943342877,0.54780767236357,0.755936022253129
0,0,0.91939054323306,0.859071818448568,0.717574132192091,0.641592210784512,0.613148503272775,0.813039551681609
0,0,0.973028220625207,0.921771706316446,0.782693749701061,0.708649402141928,0.678114735750865,0.870164689784496
0,0,1.02153122101708,0.984132642411633,0.847813259811866,0.776417031445903,0.743783226737626,0.927552562119639
0,0,1.07114415943204,1.03876916612793,0.912362158191245,0.842932393228366,0.80954939039365,0.985131681639248
0,0,1.12086772065118,1.08753339350591,0.976994784277253,0.908963838664812,0.873539378931875,1.03638188282627
0,0,1.16942744716066,1.13741205606759,1.041088584602,0.975186481992989,0.936705664054827,1.08220758595484
0,0,1.21651728051065,1.18551245099098,1.10472016240595,1.04029641390748,0.998418222088484,1.12414145482657
0,0,1.2622015342794,1.23185906258477,1.16742278767226,1.10367824241535,1.05681114892831,1.16265522746386
0,0,1.30499696391147,1.27928029702531,1.22857429511173,1.16736221939813,1.11338880316904,1.20102076980433
0,0,1.34261960789541,1.31999999571002,1.28250389012031,1.23072304230805,1.16808721426849,1.23917721776687
0,0,1.37319284488205,1.35350735175957,1.32871313620362,1.29112160671044,1.21912519405172,1.27613296920745
0,0,1.39721912458275,1.38557558188381,1.37150806912495,1.34440486200406,1.26575777293549,1.31067891433697
0,0,1.40242391164471,1.41611226116909,1.40826708155401,1.39620998119577,1.31194268531715,1.34222173428508
0,0,1.38308016332266,1.43776925837906,1.44220132316753,1.4503405410017,1.35221540415243,1.37054517934835
0,0,1.33275118246648,1.43693859583992,1.47451464047028,1.50071429097456,1.38559827168289,1.39211322780067
0,0,1.29726373546135,1.4026986442127,1.50124114367879,1.5485404841779,1.41367444374492,1.40850423241793
0,0,1.27832611917864,1.34198684500524,1.52369602210773,1.59157387080992,1.43780821093857,1.42061600310935
0,0,1.27249881047109,1.29339638096751,1.54236852931302,1.62689848807446,1.4619965860484,1.42984926210193
0,0,1.27255103352639,1.25934855089492,1.555294933217,1.66022939645666,1.48451743710358,1.4388770340501
0,0,1.273,1.24698244423473,1.51987523135066,1.6894193458519,1.50393853348708,1.44797742968409
0,0,1.273,1.24631491214709,1.42819731062606,1.71176869640339,1.52605883568664,1.45247887131501
0,0,1.27244274055382,1.25148100280122,1.37062989357774,1.71507368170991,1.55112555037691,1.45080825611089
0,0,1.27238058406562,1.25808425436774,1.34169957139815,1.70772857882423,1.57538111843188,1.44525436977536
0,0,1.2738717318332,1.26543664692185,1.33429390664518,1.69603847620016,1.60229868705912,1.44438227696007
0,0,1.2781830632656,1.276627869707,1.32857865766482,1.67948862660746,1.62359454862238,1.44609887828745
0,0,1.28250176815984,1.2857001464726,1.32769664427706,1.6597480033335,1.64079977442524,1.44771644366943
0,0,1.28987794970347,1.29163081719446,1.32780409587153,1.63374216151754,1.65846683815962,1.4463784238688
0,0,1.30247115423043,1.2995429047398,1.32273018931096,1.60842424407906,1.67411951167151,1.44004251689515
0,0,1.30751671952412,1.30686482495921,1.32626509294592,1.5830723302394,1.69055189641528,1.43832743253857
0,0,1.308,1.31230957914972,1.33209637631647,1.55634111086505,1.71014206174696,1.44361193408184
0,0,1.308,1.31757722817274,1.33592970242764,1.54664693416048,1.72839062014021,1.45091914890598
0,0,1.308,1.32497432330436,1.35103028877789,1.5442565135373,1.74399014598689,1.45046841154496
0,0,1.30741998717287,1.33715721832033,1.37348001003438,1.54585778224204,1.7598876824689,1.44293739092037
0,0,1.30847548343802,1.3497704441184,1.39047633844305,1.55915069602814,1.77592132513411,1.43262912194395
0,0,1.31985928566554,1.35744469585161,1.41441690099862,1.565,1.79172473266736,1.42145444414688
0,0,1.3246532827121,1.35976802197094,1.43417130369468,1.565,1.80497343470084,1.40792560029449
0,0,1.31720333209488,1.35534883414305,1.43449885397047,1.56477935124485,1.81597852514863,1.39098154982028
0,0,1.28903412056999,1.33414004085942,1.42301822199881,1.56362952561977,1.82589884428978,1.36951924656938
0,0,1.26355932172483,1.31475430186633,1.41225266199238,1.56193234033033,1.83506967267431,1.34437263008523
0,0,1.23943264789949,1.29611758112996,1.40162466802489,1.55923229704586,1.84355875035471,1.31444244410187
0,0,1.2156293272618,1.27752455086762,1.39109887053378,1.55638529772132,1.85124583484551,1.27819980703907
0,0,1.19211202885978,1.25896038945149,1.38062129713999,1.55332191424303,1.85823588202953,1.23554545360825
0,0,1.16878713290096,1.24065471970429,1.36983247250435,1.55032424829597,1.86437657454214,1.20364054552398
0,0,1.14569283919352,1.22260636236675,1.35876134953259,1.54735468565357,1.86982268501252,1.17880790539026
0,0,1.12339065496609,1.20506854852997,1.34765847636163,1.54405457717358,1.87477355896514,1.15313447860996
0,0,1.10184355131208,1.18802909798548,1.33655524104149,1.54045486602453,1.87927854075104,1.12704808135596
0,0,1.08134655553424,1.17169875535981,1.32602415705463,1.5370852934118,1.88314156671537,1.10124617106701
0,0,1.06118202476441,1.15552690406892,1.31566761859848,1.5336628499434,1.88661947541476,1.075408824835
0,0,1.04183256130658,1.13995883358782,1.30572605316968,1.53045861707746,1.88981536037637,1.04988495993751
0,0,1.02395099908735,1.12557596474947,1.29655484128312,1.52784037765057,1.89279291888083,1.02512024288687
0,0,1.00774234624069,1.11258642947282,1.28826300688707,1.52596941414517,1.89557596686863,1.00135252161791
0,0,0.992053791374832,1.10003285832179,1.28021835496728,1.52425540428815,1.89809356492632,0.978087814679467
0,0,0.977744197505713,1.08858964550168,1.27290303122857,1.5228676600723,1.90048895056754,0.955629518562884
0,0,0.965925209378807,1.07913948164145,1.26693865199402,1.52208306888758,1.90292974671739,0.934391051644158
0,0,0.956895379217397,1.07191630337392,1.2625178327775,1.52225601736647,1.90556602362352,0.914387575836432
0,0,0.948365426972336,1.06509234157787,1.25841207791844,1.52365564927696,1.90836482162307,0.894655517538098
0,0,0.941381076802551,1.05950486144204,1.25507870351021,1.52579376656739,1.91119679656194,0.876247199139537
0,0,0.937413292967204,1.05633063437376,1.25319552988342,1.52811865501517,1.9139329777423,0.860443227359298
0,0,0.937242600080077,1.05627080785369,1.25329788863906,1.53038190993781,1.91659628764147,0.847587762706561
0,0,0.938569358428998,1.05773669805964,1.25491036786561,1.53335326262154,1.91961222813186,0.834835943606188
0,0,0.940644133355148,1.0599874899516,1.25738623894676,1.53668272140634,1.92270504357059,0.822740248221737
0,0,0.942999378921843,1.06246530671425,1.26011183738567,1.53987403540418,1.92551855106786,0.81230166661715
0,0,0.945167549192401,1.06461227153224,1.26247349868547,1.54243095372699,1.9276965677339,0.804521188856367
0,0,0.946681098230138,1.06587050759027,1.2638575583493,1.54385722548672,1.92888291067892,0.800399805003331
0,0,0.947316239521022,1.06599197884459,1.26397338849249,1.54392562052487,1.92886529585816,0.800041208834366
0,0,0.947814891983083,1.06594328967063,1.26381358522277,1.5434837914806,1.92806830207134,0.800274252576022
0,0,0.94827175248776,1.06585179694813,1.26351746653368,1.54267681868695,1.92662046206563,0.800670977375294
0,0,0.948683189733733,1.06571905553373,1.26309426231909,1.54154184298394,1.9245965088145,0.80118318267534
0,0,0.949045572419679,1.06554662028413,1.26255320247286,1.5401160052116,1.9220711752914,0.801762667919314
0,0,0.949355269244278,1.06533604605598,1.26190351688885,1.53843644620998,1.91911919446978,0.802361232550372
0,0,0.949608648906208,1.06508888770597,1.26115443546093,1.5365403068191,1.91581529932311,0.80293067601167
0,0,0.949802080104147,1.06480670009076,1.26031518808296,1.534464727879,1.91223422282484,0.803422797746364
0,0,0.949931931536775,1.06449103806703,1.25939500464881,1.53224685022972,1.90845069794842,0.803789397197609
0,0,0.949994571902769,1.06414345649146,1.25840311505234,1.52992381471128,1.90453945766731,0.803982273808561
0,0,0.949866045942259,1.06361917400688,1.2571763202366,1.52734260698746,1.90032610566818,0.803938053689566
0,0,0.949107192971105,1.06238342340726,1.25508964847342,1.52382559957346,1.89493427622092,0.803584832396487
0,0,0.947755335541153,1.06047261051801,1.25218832559185,1.51941499961673,1.88841231943376,0.80294991664821
0,0,0.945898841339949,1.05798483476354,1.24859014032921,1.51423214141362,1.88091139897535,0.802068869050698
0,0,0.943626078055043,1.05501819556824,1.24441288142278,1.50839835926049,1.87258267851432,0.800977252209917
0,0,0.941025413373981,1.05167079235651,1.23977433760986,1.50203498745368,1.86357732171932,0.799710628731829
0,0,0.938185214984312,1.04804072455276,1.23479229762773,1.49526336028955,1.85404649225897,0.798304561222401
0,0,0.935193850573583,1.04422609158137,1.22958455021369,1.48820481206445,1.84414135380193,0.796794612287595
0,0,0.932139687829342,1.04032499286676,1.22426888410503,1.48098067707473,1.83401307001683,0.795216344533377
0,0,0.929111094439137,1.03643552783332,1.21896308803904,1.47371228961675,1.8238128045723,0.793605320565711
0,0,0.926081499587543,1.03252636674965,1.213642617179,1.46636803720947,1.81350220795161,0.791910187675761
0,0,0.922686384562088,1.02818754364959,1.2078595388941,1.45846538235631,1.80248545346601,0.78984417283656
0,0,0.918926768119317,1.02342305214897,1.20161261974231,1.45000671113949,1.7907691025663,0.787421458794703
0,0,0.914843943571169,1.01828234008823,1.19495023959803,1.44104793718413,1.77842610839071,0.784687755641803
0,0,0.910479204229583,1.0128148553078,1.18792077833564,1.43164497411533,1.76552942407747,0.781688773469479
0,0,0.905873843406495,1.00707004564809,1.18057261582955,1.42185373555819,1.75215200276481,0.778470222369343
0,0,0.901069154413845,1.00109735894955,1.17295413195413,1.41173013513783,1.73836679759096,0.775077812433014
0,0,0.89610643056357,0.994946243052591,1.16511370658379,1.40133008647934,1.72424676169415,0.771557253752106
0,0,0.89102696516761,0.988666145797653,1.15709971959291,1.39070950320784,1.70986484821261,0.767954256418236
0,0,0.885872051537901,0.982306515025161,1.1489605508559,1.37992429894843,1.69529401028457,0.764314530523018
0,0,0.880626636989994,0.975851430854268,1.14067035773244,1.36894455497894,1.68050692720226,0.760624562125307
0,0,0.875120724485698,0.969105322578521,1.13200615926527,1.35751252733629,1.66520438567855,0.756706283599638
0,0,0.869356731421275,0.962072760765841,1.122980344314,1.34564283522884,1.64939856347868,0.752560839144027
0,0,0.863354612320477,0.954778665991508,1.11362874085983,1.33337721056611,1.6331330344067,0.748207723548373
0,0,0.857134321707057,0.947247958830803,1.10398717688399,1.32075738525759,1.61645137226668,0.743666431602575
0,0,0.850715814104765,0.939505559859007,1.09409148036771,1.3078250912128,1.59939715086265,0.738956458096531
0,0,0.844119044037356,0.931576389651401,1.08397747929219,1.29462206034125,1.58201394399868,0.734097297820142
0,0,0.837363966028579,0.923485368783266,1.07368100163867,1.28119002455245,1.56434532547882,0.729108445563307
0,0,0.830470534602188,0.915257417829882,1.06323787538836,1.26757071575591,1.54643486910712,0.724009396115924
0,0,0.823458704281933,0.906917457366531,1.05268392852248,1.25380586586113,1.52832614868764,0.718819644267894
0,0,0.816307332496484,0.898449703964655,1.04200616670546,1.23987385711465,1.5099858824689,0.713524277195834
0,0,0.80889839164055,0.88973833857437,1.03106704740641,1.22559664146672,1.49119817271377,0.708023907899845
0,0,0.801244907734048,0.880792643912729,1.01987382569564,1.21099002037156,1.47199055505271,0.702324999991228
0,0,0.793371630902194,0.871633334709431,1.00844726745416,1.19608755483727,1.45241242714788,0.696443684556307
0,0,0.785303311270204,0.862281125694177,0.996808138563001,1.18092280587194,1.43251318666142,0.690396092681402
0,0,0.777064698963293,0.852756731596667,0.984977204903186,1.16552933448366,1.4123422312555,0.684198355452838
0,0,0.768680544106676,0.843080867146601,0.972975232355736,1.14994070168052,1.39194895859225,0.677866603956934
0,0,0.760175596825568,0.833274247073679,0.960822986801673,1.13419046847062,1.37138276633383,0.671416969280015
0,0,0.751574607245185,0.823357586107603,0.948541234122021,1.11831219586205,1.3506930521424,0.664865582508402
0,0,0.742902325490741,0.813351598978071,0.936150740197801,1.10233944486289,1.32992921368009,0.658228574728417
0,0,0.734154082164287,0.803248839488956,0.923634021298459,1.08625628624636,1.30907748126649,0.651498982420073
0,0,0.725251301293773,0.792973932716126,0.910889520042707,1.06993263900915,1.28797298290256,0.644613621044984
0,0,0.716195027312045,0.782530871870654,0.897932654416327,1.05338375825486,1.26663029572361,0.637573820750984
0,0,0.706993351026856,0.771930507729277,0.88478848432701,1.03663715969589,1.24507942966863,0.630386515011319
0,0,0.697654363245965,0.761183691068732,0.871482069682445,1.01972035904467,1.22335039467666,0.623058637299233
0,0,0.688186154777126,0.750301272665754,0.858038470390324,1.00266087201357,1.2014732006867,0.615597121087971
0,0,0.678596816428095,0.73929410329708,0.844482746358336,0.985486214315022,1.17947785763778,0.608008899850778
0,0,0.668894439006629,0.728173033739446,0.830839957494171,0.968223901661419,1.15739437546891,0.600300907060898
0,0,0.659087113320484,0.716948914769587,0.817135163705521,0.950901449765168,1.1352527641191,0.592480076191577
0,0,0.649182930177415,0.705632597164241,0.803393424900074,0.933546374338673,1.11308303352739,0.584553340716058
0,0,0.639171131426305,0.694208396776458,0.789610401038971,0.916146773761256,1.09086103008969,0.5765071104808
0,0,0.629003402523646,0.682609466221005,0.775713126474629,0.898605374877763,1.06845359016001,0.568287988914164
0,0,0.618687829575452,0.670850215189121,0.761705673617669,0.880935414478084,1.04588843466321,0.559905173815648
0,0,0.608236723352904,0.658951062401933,0.747598341370771,0.86315871717962,1.02320538496688,0.551372502262807
0,0,0.597662394627184,0.64693242658057,0.733401428636611,0.845297107599774,1.00044426243864,0.542703811333198
0,0,0.586977154169474,0.634814726446159,0.719125234317869,0.827372410355947,0.977644888446113,0.533912938104378
0,0,0.576193312750954,0.622618380719828,0.704780057317224,0.809406450065542,0.954847084356901,0.525013719653905
0,0,0.565323181142806,0.610363808122705,0.690376196537355,0.791421051345961,0.932090671538618,0.516019993059334
0,0,0.554379070116211,0.598071427375919,0.675923950880939,0.773438038814605,0.909415471358878,0.506945595398224
0,0,0.543373290442351,0.585761657200595,0.661433619250657,0.755479237088876,0.886861305185293,0.497804363748129
0,0,0.532297894915236,0.573431710545926,0.646890023360979,0.737529428734239,0.864412425821743,0.488593302849655
0,0,0.521104542315248,0.561026878921615,0.632233559247269,0.719502282628311,0.841939062722285,0.479271402533981
0,0,0.509799938584132,0.548549538087394,0.61748059259128,0.701415027025525,0.819459037164629,0.469838684899494
0,0,0.49839468500722,0.536006342255044,0.60265259531845,0.683292102223383,0.797000750801675,0.460298263926116
0,0,0.486899382869842,0.523403945636349,0.587771039354219,0.665157948519383,0.774592605286321,0.450653253593771
0,0,0.475324633457328,0.510749002443089,0.572857396624026,0.647037006211027,0.752263002271466,0.440906767882378
0,0,0.463681038055009,0.498048166887049,0.557933139053311,0.628953715595815,0.730040343410009,0.431061920771862
0,0,0.451979197948215,0.485308093180009,0.543019738567512,0.610932516971246,0.70795303035485,0.421121826242142
0,0,0.440229714422277,0.472535435533752,0.528138667092069,0.592997850634822,0.686029464758886,0.411089598273141
0,0,0.428443188762526,0.459736848160062,0.513311396552423,0.575174156884043,0.664298048275017,0.400968350844781
0,0,0.416614791067706,0.446900878748035,0.498528193324664,0.557440655547659,0.642721814960427,0.390749452836034
0,0,0.404709751954771,0.433987369633356,0.483719706169744,0.539696857536768,0.621155057645013,0.380405493537027
0,0,0.392732191198588,0.421008391389177,0.468896179022285,0.521964479287288,0.599635375026901,0.369942777319615
0,0,0.380688789345193,0.407979206604345,0.454073061335134,0.504272975468402,0.578211740563372,0.359369674464653
0,0,0.368586226940621,0.394915077867707,0.439265802561136,0.486651800749294,0.556933127711709,0.348694555252993
0,0,0.356431184530908,0.381831267768112,0.424489852153139,0.469130409799151,0.535848509929195,0.33792578996549
